Page URL	Custom label
https://serebro.ua/products/serebryanoe-koltso-s-chernym-fianitom-sharlotta-k1172tsch-15.html	SINGLE_PRODUCT
https://serebro.ua/products/koltso-serebryanoe-s-chernym-fianitom-fk253tsch-fk253tsch-155.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-ruvas-fashion-bk9511tsch-16.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-bk9603tsb-bk9603tsb-16.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-zhar-ptitsa-k1197tsb-16.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-izumrudom-nano-bk9609ni-bk9609ni-16.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-ruvas-fashion-bk9513tsb-16.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-ruvas-fashion-bk9516tsb-16.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-ruvas-fashion-bk9516tsch-16.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-ruvas-fashion-bk9514tsb-16.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-izumrudom-nano-alpina-pdk50ni-16.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-ruvas-fashion-bk9502tsch-165.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-sapfirom-nano-bk9601ns-bk9601ns-165.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-izumrudom-nano-bk9601ni-bk9601ni-165.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-bk9602tsb-bk9602tsb-165.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-ruvas-fashion-bk9504tsch-17.html	SINGLE_PRODUCT
https://serebro.ua/products/serebryanoe-koltso-s-fianitami-ruvas-fashion-bk9401tsb-17.html	SINGLE_PRODUCT
